Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,109.320000,109.320000,107.970001,108.019997,103.204056,2546000
2016-10-28,108.599998,109.029999,107.589996,108.430000,103.595779,2245100
2016-10-31,108.930000,109.019997,107.879997,108.180000,103.356941,2162100
2016-11-01,108.599998,108.599998,106.019997,106.239998,101.503418,2564600
2016-11-02,106.279999,106.589996,105.349998,105.620003,100.911072,1718600
2016-11-03,106.019997,106.470001,105.529999,105.720001,101.006607,1691100
2016-11-04,106.070000,106.070000,104.570000,104.669998,100.003418,1864900
2016-11-07,106.220001,106.220001,104.919998,105.360001,100.662643,1804200
2016-11-08,105.430000,108.160004,105.160004,108.010002,103.194504,2076200
2016-11-09,103.449997,107.519997,103.449997,106.940002,102.172211,3662200
2016-11-10,107.300003,109.790001,106.639999,109.620003,104.732727,2748900
2016-11-11,109.480003,110.580002,109.099998,110.279999,105.363304,1962300
2016-11-14,110.769997,112.250000,110.650002,112.180000,107.178604,3211200
2016-11-15,111.980003,112.029999,111.360001,111.849998,106.863304,1823900
2016-11-16,111.449997,111.559998,110.699997,111.349998,106.385597,1710700
2016-11-17,110.970001,111.480003,110.400002,111.180000,106.223183,1505600
2016-11-18,111.250000,112.120003,110.820000,111.820000,106.834656,1718000
2016-11-21,112.010002,112.339996,111.250000,111.839996,106.853752,1388200
2016-11-22,111.940002,112.620003,111.830002,112.400002,107.388786,1647700
2016-11-23,112.669998,113.230003,112.440002,113.070000,108.028915,1004600
2016-11-25,113.470001,113.879997,113.099998,113.449997,108.391968,686300
2016-11-28,113.349998,114.239998,113.349998,113.809998,108.735924,1467300
2016-11-29,113.900002,114.120003,113.500000,113.699997,108.630821,1783400
2016-11-30,113.610001,114.010002,113.180000,113.349998,108.296440,2756400
2016-12-01,114.220001,115.519997,113.849998,115.410004,110.264595,2347500
2016-12-02,114.949997,115.959999,114.860001,115.650002,110.493889,1885300
2016-12-05,116.050003,116.129997,114.800003,115.870003,110.704094,2041500
2016-12-06,116.389999,116.870003,115.800003,116.830002,111.621277,1785800
2016-12-07,116.480003,118.360001,116.220001,117.989998,113.379768,2316800
2016-12-08,118.379997,119.260002,118.169998,118.379997,113.754539,2046200
2016-12-09,118.699997,119.190002,117.870003,119.190002,114.532898,2138800
2016-12-12,119.870003,120.989998,119.559998,120.910004,116.185677,1890900
2016-12-13,121.080002,122.470001,120.940002,121.430000,116.685356,2383700
2016-12-14,121.339996,121.440002,119.889999,120.370003,115.666786,2393500
2016-12-15,120.930000,121.709999,120.199997,120.400002,115.695602,1856400
2016-12-16,121.040001,121.930000,120.599998,121.599998,116.848717,3187500
2016-12-19,121.610001,122.199997,121.379997,121.750000,116.992867,1399800
2016-12-20,122.150002,122.820000,121.860001,122.440002,117.655899,1132700
2016-12-21,121.940002,123.089996,121.940002,122.570000,117.780830,1575300
2016-12-22,122.250000,122.870003,121.620003,122.120003,117.348412,1443100
2016-12-23,122.129997,122.440002,121.680000,122.120003,117.348412,885300
2016-12-27,122.269997,122.269997,121.650002,121.980003,117.213875,607600
2016-12-28,122.400002,122.769997,121.970001,122.080002,117.309975,867600
2016-12-29,122.070000,122.599998,121.910004,122.290001,117.511765,759300
2016-12-30,122.790001,122.839996,122.050003,122.419998,117.636681,1014300
2017-01-03,123.070000,123.070000,120.260002,120.900002,116.176086,1955400
2017-01-04,120.870003,121.739998,120.220001,120.250000,115.551460,1780200
2017-01-05,119.290001,119.500000,117.279999,118.330002,113.706490,2696500
2017-01-06,117.830002,118.709999,117.620003,118.269997,113.648842,1532300
2017-01-09,118.150002,118.250000,117.300003,117.320000,112.735954,1526200
2017-01-10,116.690002,117.720001,116.449997,117.180000,112.601425,1758800
2017-01-11,117.220001,118.150002,117.190002,117.650002,113.053062,1433600
2017-01-12,117.250000,117.269997,115.879997,116.750000,112.188225,1679200
2017-01-13,117.269997,117.849998,116.699997,117.050003,112.476501,1543800
2017-01-17,117.010002,118.160004,116.620003,117.459999,112.870476,1558600
2017-01-18,118.080002,118.589996,117.139999,118.540001,113.908287,1486800
2017-01-19,118.910004,118.949997,117.419998,117.989998,113.379768,994700
2017-01-20,118.570000,118.889999,117.629997,118.019997,113.408600,1222300
2017-01-23,118.160004,118.260002,117.430000,118.040001,113.427818,1593300
2017-01-24,118.550003,119.150002,116.160004,116.839996,112.274712,3038300
2017-01-25,117.330002,118.650002,117.330002,117.669998,113.072266,1536100
2017-01-26,117.650002,118.430000,117.650002,118.129997,113.514305,1360800
2017-01-27,118.400002,118.430000,117.430000,118.099998,113.485466,961500
2017-01-30,118.019997,118.019997,117.160004,117.510002,112.918526,1201000
2017-01-31,117.540001,117.809998,117.010002,117.779999,113.177979,1478000
2017-02-01,117.690002,118.239998,116.250000,116.540001,111.986435,1402600
2017-02-02,116.550003,117.809998,116.550003,117.629997,113.033852,1082000
2017-02-03,118.419998,118.650002,117.599998,117.779999,113.177979,1355200
2017-02-06,116.459999,117.940002,116.459999,117.669998,113.072266,988000
2017-02-07,118.099998,118.220001,117.400002,117.760002,113.158768,1161700
2017-02-08,117.489998,117.980003,117.360001,117.809998,113.206802,905100
2017-02-09,117.889999,119.169998,117.849998,118.779999,114.138901,1099900
2017-02-10,119.000000,120.209999,118.989998,119.730003,115.051796,1202500
2017-02-13,117.370003,120.099998,117.290001,119.709999,115.032562,1519200
2017-02-14,119.709999,120.320000,119.489998,120.239998,115.541862,1394600
2017-02-15,120.650002,120.989998,120.110001,120.980003,116.252945,1416100
2017-02-16,121.050003,121.790001,120.730003,121.790001,117.031296,1502900
2017-02-17,121.720001,122.000000,121.080002,121.949997,117.185043,1334400
2017-02-21,121.809998,122.449997,121.059998,121.550003,116.800674,1245600
2017-02-22,121.419998,122.419998,121.269997,121.900002,117.136986,1184100
2017-02-23,122.410004,123.080002,121.709999,122.360001,117.579025,1134100
2017-02-24,122.360001,122.680000,121.739998,122.269997,117.492538,1698600
2017-02-27,121.860001,122.760002,121.610001,122.040001,117.271530,914300
2017-02-28,122.050003,122.959999,121.790001,122.239998,117.463707,1966000
2017-03-01,123.809998,125.160004,122.980003,124.989998,120.106262,2619600
2017-03-02,125.489998,125.489998,124.470001,124.519997,119.654625,1531400
2017-03-03,124.519997,125.160004,123.989998,124.129997,119.279861,1512900
2017-03-06,124.029999,124.279999,122.290001,122.320000,117.540588,2417900
2017-03-07,122.629997,122.629997,121.680000,122.139999,117.367622,1773900
2017-03-08,122.349998,122.760002,121.050003,121.239998,117.145393,2193500
2017-03-09,121.650002,122.300003,121.360001,121.900002,117.783104,1707300
2017-03-10,122.320000,122.860001,121.750000,122.830002,118.681694,1281600
2017-03-13,122.540001,122.919998,121.809998,122.150002,118.024658,1069100
2017-03-14,121.769997,122.849998,121.750000,122.620003,118.478790,903600
2017-03-15,123.000000,123.150002,122.309998,122.989998,118.836281,1117800
2017-03-16,122.980003,123.519997,122.279999,122.739998,118.594727,1166600
2017-03-17,122.949997,123.169998,122.169998,123.139999,118.981224,3103600
2017-03-20,122.980003,122.980003,122.010002,122.360001,118.227570,1485900
2017-03-21,122.790001,122.849998,121.400002,121.690002,117.580193,1240200
2017-03-22,121.919998,122.180000,121.169998,122.029999,117.908714,996400
2017-03-23,121.639999,122.279999,121.129997,121.290001,117.193703,1054200
2017-03-24,121.379997,121.410004,120.239998,120.769997,116.691261,1334200
2017-03-27,120.169998,121.110001,120.010002,121.010002,116.923157,1087700
2017-03-28,120.760002,121.889999,120.440002,121.800003,117.686485,1187300
2017-03-29,121.510002,121.580002,120.500000,120.529999,116.459366,1133700
2017-03-30,120.360001,121.260002,120.360001,121.029999,116.942490,1093100
2017-03-31,120.930000,121.000000,120.169998,120.540001,116.469032,1114300
2017-04-03,120.570000,120.809998,119.800003,120.379997,116.314430,1135500
2017-04-04,120.639999,120.790001,120.199997,120.610001,116.536674,901800
2017-04-05,120.980003,121.540001,120.550003,120.910004,116.826546,1284600
2017-04-06,121.000000,121.070000,120.190002,120.540001,116.469032,1226500
2017-04-07,120.000000,120.779999,119.800003,120.150002,116.092201,1063600
2017-04-10,120.029999,121.419998,120.010002,121.110001,117.019775,997600
2017-04-11,120.669998,121.370003,120.379997,121.190002,117.097084,1262600
2017-04-12,121.070000,121.629997,120.519997,121.459999,117.357956,1352900
2017-04-13,121.150002,121.440002,120.360001,120.529999,116.459366,1062300
2017-04-17,121.220001,121.940002,120.739998,121.919998,117.802429,874400
2017-04-18,121.430000,121.629997,120.510002,120.750000,116.671944,1086500
2017-04-19,121.260002,121.410004,119.949997,120.400002,116.333763,1050900
2017-04-20,118.059998,119.410004,117.339996,118.879997,114.865089,3559900
2017-04-21,119.550003,119.550003,118.519997,119.099998,115.077667,2100700
2017-04-24,120.959999,121.379997,119.760002,120.570000,116.498016,1957600
2017-04-25,121.129997,121.699997,120.919998,121.320000,117.222687,1763300
2017-04-26,121.459999,122.989998,121.400002,122.010002,117.889389,2433200
2017-04-27,122.110001,122.440002,121.620003,122.160004,118.034325,1658200
2017-04-28,122.169998,122.360001,121.510002,121.660004,117.551216,1285200
2017-05-01,121.790001,121.790001,121.150002,121.180000,117.087418,1660800
2017-05-02,121.000000,121.379997,120.110001,120.360001,116.295113,1162700
2017-05-03,120.099998,121.110001,120.099998,120.809998,116.729912,841500
2017-05-04,121.419998,121.650002,120.269997,120.809998,116.729912,1036000
2017-05-05,121.019997,121.320000,120.599998,121.300003,117.203369,1286300
2017-05-08,121.300003,121.550003,120.769997,121.010002,116.923157,1390500
2017-05-09,120.930000,121.160004,119.800003,119.949997,115.898956,1466800
2017-05-10,119.629997,120.980003,119.629997,120.690002,116.613968,1448800
2017-05-11,120.160004,120.739998,119.690002,120.540001,116.469032,1370800
2017-05-12,120.150002,120.980003,120.019997,120.589996,116.517342,1127500
2017-05-15,120.570000,121.360001,120.160004,120.250000,116.188835,1174600
2017-05-16,120.269997,120.669998,119.760002,119.930000,115.879639,1168000
2017-05-17,119.930000,120.570000,119.070000,120.250000,116.188835,1399400
2017-05-18,120.129997,121.870003,119.750000,120.879997,116.797554,2123500
2017-05-19,120.849998,121.199997,120.000000,120.790001,116.710594,1573000
2017-05-22,120.830002,122.129997,120.680000,121.650002,117.541550,1272600
2017-05-23,121.559998,122.120003,121.400002,121.660004,117.551216,1128600
2017-05-24,121.769997,122.169998,121.570000,122.050003,117.928032,1116700
2017-05-25,122.589996,123.940002,122.379997,123.720001,119.541649,1849300
2017-05-26,123.589996,123.919998,123.339996,123.660004,119.483665,925600
2017-05-30,123.360001,124.230003,123.160004,123.730003,119.551308,1139200
2017-05-31,123.870003,124.959999,123.540001,124.849998,120.633469,2124400
2017-06-01,124.970001,125.449997,124.449997,125.400002,121.164894,1429200
2017-06-02,125.330002,125.800003,124.989998,125.150002,120.923347,1210200
2017-06-05,125.000000,125.739998,124.930000,125.379997,121.145561,1052400
2017-06-06,125.190002,125.449997,124.019997,124.029999,119.841164,1277700
2017-06-07,123.870003,124.110001,123.239998,123.500000,120.025826,1138900
2017-06-08,123.500000,124.519997,123.190002,123.779999,120.297958,1821400
2017-06-09,123.860001,125.250000,123.779999,125.230003,121.707161,1038500
2017-06-12,125.209999,125.669998,124.779999,125.669998,122.134781,1534100
2017-06-13,125.570000,126.099998,125.320000,126.099998,122.552681,1297600
2017-06-14,126.400002,128.169998,126.059998,127.959999,124.360352,1572800
2017-06-15,127.940002,129.289993,127.830002,129.020004,125.390549,1820600
2017-06-16,129.479996,129.600006,128.250000,129.440002,125.798721,2470700
2017-06-19,129.399994,129.490005,128.020004,128.270004,124.661652,1405900
2017-06-20,128.350006,129.149994,128.300003,128.750000,125.128143,1163700
2017-06-21,128.750000,129.100006,128.389999,128.580002,124.962921,1115300
2017-06-22,128.169998,128.710007,128.149994,128.309998,124.700508,1116500
2017-06-23,128.000000,128.639999,127.169998,127.660004,124.068802,1899300
2017-06-26,127.599998,128.169998,127.290001,127.949997,124.350639,1004800
2017-06-27,128.380005,128.380005,127.330002,127.379997,123.796677,1027500
2017-06-28,127.730003,128.429993,127.389999,127.779999,124.185425,1324700
2017-06-29,128.220001,128.229996,125.959999,126.389999,122.834526,1909100
2017-06-30,126.519997,126.919998,125.800003,126.529999,122.970581,1186500
2017-07-03,126.980003,128.240005,126.690002,127.339996,123.757797,932700
2017-07-05,127.470001,127.470001,126.129997,126.370003,122.815094,1402600
2017-07-06,126.510002,127.050003,126.000000,126.180000,122.630432,1014600
2017-07-07,126.790001,127.279999,126.010002,127.169998,123.592583,987100
2017-07-10,126.570000,126.980003,125.769997,125.769997,122.231964,1518100
2017-07-11,125.959999,126.019997,124.349998,125.050003,121.532227,937300
2017-07-12,125.610001,125.900002,124.980003,125.250000,121.726593,1034500
2017-07-13,125.250000,125.680000,124.760002,125.430000,121.901535,886700
2017-07-14,125.250000,125.970001,124.620003,125.720001,122.183372,1382400
2017-07-17,126.040001,126.279999,125.449997,126.230003,122.679039,937400
2017-07-18,126.050003,126.089996,125.070000,125.529999,121.998711,1407700
2017-07-19,125.970001,126.580002,124.589996,126.459999,122.902557,1324100
2017-07-20,123.279999,125.410004,122.889999,124.570000,121.065727,2219400
2017-07-21,124.379997,125.199997,123.529999,125.150002,121.629417,1373100
2017-07-24,125.250000,126.580002,125.199997,126.379997,122.824806,1392800
2017-07-25,127.790001,128.210007,127.190002,127.459999,123.874420,1578200
2017-07-26,127.309998,127.570000,125.699997,126.000000,122.455498,1288900
2017-07-27,125.309998,126.239998,124.860001,125.879997,122.338875,1693300
2017-07-28,126.110001,127.470001,125.730003,127.209999,123.631462,1277200
2017-07-31,127.510002,128.270004,127.339996,128.089996,124.486702,1074500
2017-08-01,128.500000,129.250000,128.139999,129.210007,125.575195,1519000
2017-08-02,129.020004,129.910004,128.559998,128.729996,125.108688,1402200
2017-08-03,128.789993,129.850006,128.509995,129.559998,125.915344,1081200
2017-08-04,129.820007,130.000000,128.970001,129.690002,126.041695,1952500
2017-08-07,129.270004,129.850006,128.619995,128.800003,125.176735,1008300
2017-08-08,128.750000,129.160004,128.449997,128.550003,124.933769,1041500
2017-08-09,128.869995,130.179993,128.339996,130.149994,126.488739,1605100
2017-08-10,129.720001,130.179993,129.199997,129.690002,126.041695,2422200
2017-08-11,129.940002,130.360001,128.039993,128.179993,124.574165,1535100
2017-08-14,128.330002,129.059998,128.220001,128.789993,125.167007,1084900
2017-08-15,129.000000,129.419998,128.660004,129.050003,125.419708,1139500
2017-08-16,129.619995,130.369995,129.000000,129.470001,125.827888,1424100
2017-08-17,129.639999,129.639999,128.050003,128.190002,124.583900,1622100
2017-08-18,128.270004,128.529999,127.519997,127.889999,124.292336,1246900
2017-08-21,128.070007,128.070007,126.919998,127.449997,123.864708,1063800
2017-08-22,127.919998,128.089996,127.440002,127.769997,124.175697,1113600
2017-08-23,127.750000,128.220001,126.989998,127.160004,123.582870,947000
2017-08-24,127.330002,127.370003,125.510002,125.570000,122.037598,1045100
2017-08-25,125.989998,126.690002,125.559998,126.470001,122.912285,1331600
2017-08-28,124.919998,125.510002,122.419998,123.230003,119.763428,2534900
2017-08-29,122.599998,123.959999,122.279999,123.010002,119.549606,1476200
2017-08-30,123.209999,123.529999,121.620003,121.809998,118.383369,1349000
2017-08-31,122.050003,122.160004,120.160004,121.180000,117.771088,2156600
2017-09-01,121.739998,121.750000,119.669998,119.900002,116.527100,1546900
2017-09-05,119.010002,119.040001,115.209999,115.430000,112.182854,3655100
2017-09-06,116.000000,118.400002,115.449997,117.730003,114.418144,3561900
2017-09-07,116.589996,116.949997,113.760002,115.180000,112.628662,2715700
2017-09-08,114.709999,120.830002,114.480003,119.760002,117.107224,4215400
2017-09-11,123.510002,126.680000,122.370003,122.559998,119.845200,3440400
2017-09-12,122.550003,123.190002,121.320000,122.480003,119.766983,1811200
2017-09-13,122.230003,122.480003,120.790001,121.510002,118.818459,1561300
2017-09-14,121.470001,121.470001,118.750000,119.959999,117.302788,1812900
2017-09-15,120.589996,121.160004,119.480003,120.699997,118.026405,3062500
2017-09-18,120.720001,121.080002,120.129997,120.720001,118.045967,1068400
2017-09-19,120.639999,121.419998,120.459999,120.580002,117.909065,1248300
2017-09-20,121.070000,121.980003,119.900002,121.910004,119.209602,1489300
2017-09-21,122.110001,122.900002,121.129997,121.489998,118.798904,1209300
2017-09-22,121.489998,122.169998,121.050003,122.040001,119.336723,1291800
2017-09-25,121.959999,122.970001,121.550003,122.669998,119.952766,1136500
2017-09-26,122.669998,123.489998,122.239998,122.570000,119.854988,1297700
2017-09-27,123.459999,123.459999,122.489998,122.589996,119.874527,1103400
2017-09-28,122.410004,123.260002,122.250000,122.800003,120.079887,1097100
2017-09-29,122.620003,123.199997,121.900002,122.519997,119.806084,1285800
2017-10-02,122.870003,123.470001,121.720001,123.320000,120.588364,1587200
2017-10-03,123.309998,123.730003,122.389999,123.699997,120.959946,1275600
2017-10-04,123.709999,124.290001,123.279999,123.900002,121.155518,836900
2017-10-05,123.980003,124.839996,123.699997,124.440002,121.683563,1135700
2017-10-06,124.580002,125.360001,124.239998,125.070000,122.299599,1151900
2017-10-09,124.800003,125.489998,124.349998,124.949997,122.182266,723700
2017-10-10,124.879997,125.949997,124.769997,125.940002,123.150330,967500
2017-10-11,125.639999,126.320000,125.489998,125.610001,122.827644,1059400
2017-10-12,126.019997,126.500000,125.459999,125.949997,123.160110,1022200
2017-10-13,126.160004,127.169998,125.790001,126.669998,123.864166,1086900
2017-10-16,127.330002,129.619995,126.900002,128.820007,125.966545,1765900
2017-10-17,128.440002,128.860001,127.500000,128.649994,125.800301,1808200
2017-10-18,128.699997,130.160004,128.470001,130.020004,127.139969,1990900
2017-10-19,129.779999,133.169998,128.240005,133.169998,130.220184,2970500
2017-10-20,134.000000,134.110001,132.529999,133.320007,130.366867,1838800
2017-10-23,133.729996,134.470001,132.880005,134.449997,131.471832,1790200
2017-10-24,134.039993,134.399994,132.720001,133.190002,130.239731,1712300
2017-10-25,133.380005,133.440002,131.750000,131.779999,128.860962,1628900
2017-10-26,132.720001,132.889999,130.750000,131.940002,129.017441,1490800
2017-10-27,131.550003,131.679993,130.050003,131.059998,128.156921,1602400
2017-10-30,131.089996,132.880005,130.800003,132.619995,129.682358,1579100
2017-10-31,132.479996,132.949997,132.220001,132.449997,129.516129,1499900
2017-11-01,133.979996,134.029999,132.630005,133.470001,130.513535,1749600
2017-11-02,133.929993,135.710007,132.960007,134.690002,131.706512,2167900
2017-11-03,134.449997,134.729996,132.869995,133.320007,130.366867,1088800
2017-11-06,133.550003,133.779999,132.820007,133.440002,130.484207,734600
2017-11-07,133.979996,134.740005,133.410004,133.720001,130.758011,1495200
2017-11-08,133.880005,134.550003,133.440002,133.520004,130.562424,1565000
2017-11-09,133.119995,135.080002,132.440002,134.529999,131.550064,1353100
2017-11-10,134.009995,135.660004,133.350006,135.539993,132.537674,2107100
2017-11-13,135.160004,135.440002,133.199997,133.320007,130.366867,2742700
2017-11-14,132.850006,133.979996,131.690002,133.860001,130.894897,1812200
2017-11-15,133.119995,134.199997,132.750000,133.710007,130.748215,1837900
2017-11-16,133.380005,133.559998,130.660004,130.809998,127.912476,2375800
2017-11-17,130.669998,130.789993,129.720001,129.919998,127.042175,2372100
2017-11-20,129.940002,130.220001,128.789993,129.770004,126.895493,1565600
2017-11-21,130.339996,131.029999,130.020004,130.630005,127.736450,1128600
2017-11-22,130.470001,130.770004,129.720001,130.009995,127.130173,779700
2017-11-24,130.029999,130.259995,129.600006,129.830002,126.954178,305400
2017-11-27,129.779999,130.889999,129.660004,130.479996,127.589752,1349500
2017-11-28,130.289993,133.190002,130.000000,133.009995,130.063721,1821300
2017-11-29,133.779999,135.029999,133.059998,134.529999,131.550064,1772300
2017-11-30,135.210007,136.479996,133.820007,135.570007,132.567047,2193900
2017-12-01,136.259995,136.440002,134.100006,136.210007,133.192856,2548800
2017-12-04,136.419998,137.949997,135.809998,136.360001,133.339523,2188000
2017-12-05,135.619995,137.250000,135.119995,135.320007,132.322556,1463900
2017-12-06,135.720001,136.149994,135.110001,135.360001,132.361694,1044800
2017-12-07,134.800003,135.139999,133.949997,134.210007,131.237152,1081200
2017-12-08,133.759995,133.809998,132.809998,133.750000,131.492752,1085300
2017-12-11,133.919998,133.990005,132.539993,133.160004,130.912720,1068700
2017-12-12,132.820007,134.600006,132.759995,134.350006,132.082642,1404700
2017-12-13,134.369995,134.369995,133.220001,133.559998,131.305954,1328600
2017-12-14,134.000000,134.169998,131.850006,132.580002,130.342499,1278700
2017-12-15,133.229996,135.350006,132.910004,134.889999,132.613525,3170700
2017-12-18,135.600006,137.289993,134.690002,135.210007,132.928116,1692800
2017-12-19,136.009995,136.610001,134.929993,135.539993,133.252533,1393000
2017-12-20,136.449997,136.449997,134.800003,135.259995,132.977264,1070200
2017-12-21,135.880005,136.199997,131.440002,134.440002,132.171112,937400
2017-12-22,134.699997,134.860001,133.910004,134.389999,132.121948,878600
2017-12-26,134.899994,135.610001,134.160004,134.779999,132.505371,564600
2017-12-27,134.929993,135.139999,134.289993,134.770004,132.495544,945400
2017-12-28,135.250000,135.699997,134.789993,135.660004,133.370529,698700
2017-12-29,136.020004,136.490005,135.279999,135.639999,133.350876,827600
2018-01-02,136.300003,136.300003,131.460007,131.979996,129.752609,2388800
2018-01-03,131.440002,132.779999,131.440002,132.399994,130.165543,1308100
2018-01-04,133.179993,133.750000,132.360001,132.399994,130.165543,1195500
2018-01-05,132.580002,132.580002,131.369995,132.160004,129.929596,1144100
2018-01-08,132.160004,132.399994,131.100006,131.449997,129.231567,1343300
2018-01-09,132.589996,134.190002,132.199997,132.470001,130.234360,2120800
2018-01-10,132.500000,133.020004,131.820007,132.110001,129.880432,1171700
2018-01-11,132.089996,132.880005,131.660004,132.339996,130.106552,1046500
2018-01-12,133.050003,134.990005,132.029999,134.729996,132.456207,2010100
2018-01-16,135.100006,136.029999,134.419998,135.520004,133.232880,1809300
2018-01-17,136.600006,137.399994,135.529999,136.860001,134.550278,1721500
2018-01-18,137.059998,137.699997,136.179993,137.339996,135.022171,1561200
2018-01-19,137.759995,137.990005,136.690002,137.850006,135.523575,1628100
2018-01-22,137.460007,139.350006,137.320007,139.350006,136.998260,2922500
2018-01-23,144.339996,146.960007,142.789993,146.259995,143.791626,5048100
2018-01-24,146.910004,148.050003,146.270004,147.619995,145.128662,2377500
2018-01-25,147.429993,148.880005,146.949997,148.470001,145.964340,2213500
2018-01-26,149.399994,150.190002,148.259995,149.419998,146.898300,2538400
2018-01-29,149.520004,149.690002,148.559998,148.960007,146.446075,1866500
2018-01-30,148.690002,150.419998,148.000000,148.720001,146.210114,2397400
2018-01-31,148.309998,150.179993,147.720001,149.919998,147.389862,2083600
2018-02-01,149.679993,150.479996,148.800003,150.000000,147.468521,1993900
2018-02-02,149.690002,150.550003,147.809998,147.949997,145.453110,2297900
2018-02-05,146.630005,147.880005,139.570007,141.520004,139.131638,3358900
2018-02-06,137.020004,141.210007,136.330002,140.850006,138.472946,3932100
2018-02-07,140.080002,143.940002,139.960007,142.139999,139.741150,3034200
2018-02-08,141.520004,141.979996,134.910004,135.009995,132.731491,3160300
2018-02-09,135.910004,138.149994,132.759995,137.080002,134.766556,3655400
2018-02-12,137.270004,139.169998,136.080002,138.139999,135.808670,2404600
2018-02-13,137.639999,138.820007,136.720001,138.580002,136.241241,1282300
2018-02-14,137.630005,140.880005,137.630005,140.600006,138.227158,1907100
2018-02-15,141.949997,142.240005,139.910004,140.880005,138.502426,1406200
2018-02-16,140.929993,141.880005,140.440002,141.160004,138.777695,1923900
2018-02-20,140.479996,140.800003,138.389999,139.070007,136.722977,1533100
2018-02-21,139.279999,140.919998,138.520004,138.539993,136.201904,1334500
2018-02-22,138.679993,139.990005,137.350006,137.639999,135.317108,1744700
2018-02-23,138.300003,139.850006,137.570007,139.740005,137.381683,2006300
2018-02-26,140.210007,143.399994,140.210007,142.580002,140.173752,1809600
2018-02-27,143.130005,143.410004,141.080002,141.539993,139.151276,1869500
2018-02-28,141.970001,142.770004,138.889999,139.000000,136.654144,1462500
2018-03-01,139.399994,139.940002,137.179993,138.970001,136.624664,2382100
2018-03-02,138.000000,138.809998,136.759995,137.880005,135.553070,1844200
2018-03-05,138.020004,140.380005,137.699997,139.580002,137.224380,1903200
2018-03-06,140.130005,141.529999,139.300003,141.389999,139.003815,1468800
2018-03-07,140.449997,140.720001,137.529999,138.880005,136.536194,1779400
2018-03-08,138.919998,139.860001,138.199997,139.669998,138.028442,1657200
2018-03-09,140.199997,142.429993,139.830002,142.300003,140.627533,1429200
2018-03-12,142.789993,143.250000,140.899994,141.490005,139.827057,1215700
2018-03-13,142.289993,142.610001,140.509995,140.690002,139.036453,1347500
2018-03-14,141.679993,141.679993,139.009995,139.520004,137.880203,1285100
2018-03-15,140.240005,141.820007,139.380005,140.470001,138.819031,1318700
2018-03-16,140.149994,142.100006,140.029999,141.320007,139.659058,3954900
2018-03-19,141.289993,141.289993,139.559998,140.020004,138.374329,1515200
2018-03-20,140.639999,142.119995,140.179993,141.479996,139.817154,973800
2018-03-21,141.559998,142.639999,140.399994,141.100006,139.441635,1316300
2018-03-22,140.009995,140.630005,138.089996,138.149994,136.526291,2353100
2018-03-23,138.389999,138.389999,134.770004,134.899994,133.314499,1690900
2018-03-26,136.570007,138.389999,136.169998,138.220001,136.595490,1364500
2018-03-27,139.179993,139.179993,135.929993,136.750000,135.142746,1513000
2018-03-28,137.119995,139.339996,136.490005,138.789993,137.158768,1788100
2018-03-29,139.479996,139.970001,138.470001,138.860001,137.227951,1378000
2018-04-02,138.520004,138.729996,132.889999,134.839996,133.255188,2215400
2018-04-03,135.399994,137.279999,134.839996,136.990005,135.379944,1472100
2018-04-04,135.020004,138.809998,134.539993,138.630005,137.000671,1479700
2018-04-05,139.199997,140.029999,138.050003,139.289993,137.652893,1209600
2018-04-06,138.550003,139.539993,136.429993,137.250000,135.636871,1738600
2018-04-09,137.759995,139.119995,136.470001,137.229996,135.617111,1758300
2018-04-10,138.699997,139.259995,137.119995,137.860001,136.239716,1325900
2018-04-11,135.800003,137.130005,135.639999,136.589996,134.984634,920300
2018-04-12,137.350006,138.330002,136.729996,137.289993,135.676407,1094200
2018-04-13,138.369995,138.610001,135.600006,136.289993,134.688156,1030600
2018-04-16,137.550003,138.320007,136.300003,137.550003,135.933365,1354900
2018-04-17,138.470001,138.990005,137.009995,137.339996,135.725815,1817400
2018-04-18,137.770004,137.919998,135.179993,136.470001,134.866043,1399000
2018-04-19,135.750000,137.520004,135.649994,136.589996,134.984634,1716100
2018-04-20,136.860001,137.839996,135.850006,136.839996,135.231689,1428500
2018-04-23,137.089996,137.679993,136.029999,137.229996,135.617111,1720400
2018-04-24,132.139999,133.929993,130.789993,132.880005,131.318237,3147900
2018-04-25,131.910004,133.279999,131.389999,132.220001,130.666000,1860000
2018-04-26,132.339996,133.330002,131.509995,132.949997,131.387421,1712800
2018-04-27,132.339996,133.779999,131.949997,133.190002,131.624588,1107100
2018-04-30,133.880005,134.350006,131.479996,131.600006,130.053299,1712100
2018-05-01,131.559998,131.559998,129.699997,131.089996,129.549271,1264700
2018-05-02,130.509995,130.789993,127.230003,128.320007,126.811836,2205800
2018-05-03,127.410004,127.809998,125.150002,127.309998,125.813698,2267700
2018-05-04,126.709999,130.440002,126.519997,129.710007,128.185501,1545400
2018-05-07,129.639999,129.830002,128.770004,128.990005,127.473961,1222900
2018-05-08,128.979996,129.630005,127.889999,128.660004,127.147842,1239000
2018-05-09,129.389999,130.210007,128.580002,129.750000,128.225037,1164900
2018-05-10,129.940002,131.149994,129.440002,130.880005,129.341751,916700
2018-05-11,130.990005,132.089996,130.610001,131.250000,129.707397,1046700
2018-05-14,131.509995,131.770004,129.720001,130.000000,128.472092,1221100
2018-05-15,129.199997,130.350006,128.839996,129.860001,128.333740,1547500
