Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,189.500000,189.690002,186.100006,187.979996,185.980103,10147000
2018-05-16,189.279999,189.279999,185.899994,186.380005,184.397110,5044800
2018-05-17,186.250000,187.179993,184.869995,185.330002,183.358292,4227700
2018-05-18,185.750000,188.210007,185.550003,187.419998,185.426056,4697900
2018-05-21,188.199997,190.669998,188.000000,189.789993,187.770844,4147800
2018-05-22,190.059998,190.779999,186.520004,186.869995,184.881912,4585600
2018-05-23,187.100006,187.320007,184.979996,186.669998,184.684021,7382600
2018-05-24,186.789993,187.410004,184.669998,187.149994,185.158920,3913300
2018-05-25,186.710007,187.830002,186.050003,186.850006,184.862122,2730400
2018-05-29,185.550003,186.830002,184.250000,185.000000,183.031799,4708300
2018-05-30,184.830002,187.800003,184.009995,187.089996,186.135880,3976000
2018-05-31,187.160004,187.360001,185.250000,186.550003,185.598633,4839900
2018-06-01,187.210007,188.830002,186.520004,187.350006,186.394562,3701700
2018-06-04,188.220001,191.539993,187.970001,191.360001,190.384109,4039600
2018-06-05,190.440002,192.380005,189.699997,191.940002,190.961151,4231300
2018-06-06,193.070007,193.589996,191.210007,193.589996,192.602737,4134700
2018-06-07,193.830002,197.199997,193.830002,196.169998,195.169571,4378700
2018-06-08,195.869995,198.500000,195.009995,198.330002,197.318558,4006200
2018-06-11,198.910004,200.520004,198.339996,199.639999,198.621887,4243000
2018-06-12,199.839996,201.339996,199.509995,201.309998,200.283356,4616700
2018-06-13,201.300003,201.580002,199.660004,200.309998,199.288467,5128100
2018-06-14,200.259995,201.000000,198.160004,199.669998,198.651733,4305900
2018-06-15,198.949997,201.600006,198.500000,200.539993,199.517288,7820900
2018-06-18,198.940002,200.910004,198.110001,200.690002,199.666534,3396300
2018-06-19,198.210007,199.899994,198.100006,199.210007,198.194077,5501100
2018-06-20,200.000000,200.130005,198.119995,199.080002,198.064743,3389600
2018-06-21,199.210007,200.940002,198.610001,200.309998,199.288467,4695100
2018-06-22,200.789993,201.199997,197.169998,197.410004,196.403259,6785800
2018-06-25,197.410004,197.839996,195.059998,196.380005,195.378510,5127200
2018-06-26,196.580002,197.330002,195.600006,196.360001,195.358612,3270600
2018-06-27,196.660004,197.990005,195.009995,195.020004,194.025452,3771700
2018-06-28,195.000000,196.009995,193.509995,195.210007,194.214478,2994000
2018-06-29,195.860001,198.830002,194.990005,195.100006,194.105042,4106600
2018-07-02,193.820007,194.179993,192.119995,194.020004,193.030548,3822800
2018-07-03,194.440002,195.710007,193.410004,193.619995,192.632584,1608400
2018-07-05,194.490005,194.740005,193.130005,194.410004,193.418564,3040600
2018-07-06,194.580002,195.350006,192.949997,194.479996,193.488190,2552400
2018-07-09,195.699997,196.710007,195.029999,196.080002,195.080032,2575100
2018-07-10,196.559998,197.759995,196.380005,197.610001,196.602234,2842400
2018-07-11,197.220001,197.759995,195.949997,196.949997,195.945602,3309300
2018-07-12,198.199997,198.479996,197.000000,197.949997,196.940491,2709200
2018-07-13,198.460007,199.929993,198.460007,198.690002,197.676727,2308100
2018-07-16,199.139999,199.220001,197.889999,198.880005,197.865768,2530500
2018-07-17,198.630005,201.429993,198.630005,201.100006,200.074448,4662800
2018-07-18,201.020004,201.919998,200.190002,200.970001,199.945099,3787800
2018-07-19,200.889999,203.229996,200.550003,202.630005,201.596634,3691100
2018-07-20,202.080002,203.759995,201.820007,202.449997,201.417542,3564100
2018-07-23,202.460007,203.389999,201.899994,202.229996,201.198669,2264300
2018-07-24,203.529999,204.250000,201.350006,201.990005,200.959900,5058100
2018-07-25,201.399994,202.289993,199.070007,201.000000,199.974945,4382700
2018-07-26,201.529999,202.119995,198.910004,199.399994,198.383102,4280000
2018-07-27,200.210007,200.490005,196.679993,197.139999,196.134628,3871200
2018-07-30,196.529999,197.570007,196.399994,197.279999,196.273911,2331100
2018-07-31,197.690002,198.029999,196.869995,197.520004,196.512695,2795900
2018-08-01,196.860001,197.740005,195.600006,196.300003,195.298920,3086800
2018-08-02,195.100006,195.839996,193.550003,195.660004,194.662186,3543500
2018-08-03,196.029999,196.399994,195.250000,195.639999,194.642273,2309000
2018-08-06,195.619995,196.059998,195.110001,195.690002,194.692032,2515700
2018-08-07,196.350006,197.199997,195.639999,197.050003,196.045090,3052500
2018-08-08,197.440002,198.910004,197.300003,198.020004,197.010147,2176700
2018-08-09,199.000000,199.740005,198.039993,198.080002,197.069839,2453400
2018-08-10,197.339996,197.929993,195.639999,196.300003,195.298920,2873000
2018-08-13,196.300003,197.589996,194.000000,194.139999,193.149933,5242500
2018-08-14,195.169998,195.979996,191.270004,193.100006,192.115234,11488000
2018-08-15,191.750000,194.179993,191.089996,193.990005,193.000702,6049300
2018-08-16,194.020004,196.089996,193.720001,195.389999,194.393555,5690100
2018-08-17,195.600006,195.979996,194.820007,195.559998,194.562683,3885800
2018-08-20,195.839996,198.440002,195.399994,197.929993,196.920593,2956700
2018-08-21,198.830002,200.740005,198.410004,200.229996,199.208862,4124600
2018-08-22,200.800003,203.550003,198.649994,198.970001,197.955292,5007000
2018-08-23,199.389999,201.410004,199.139999,200.160004,199.139236,3595000
2018-08-24,200.350006,202.500000,200.000000,201.300003,200.273422,3054300
2018-08-27,202.830002,202.949997,201.190002,201.979996,200.949936,2521300
2018-08-28,202.300003,202.419998,200.630005,201.970001,200.940002,3516300
2018-08-29,201.110001,201.990005,200.710007,201.679993,201.679993,2488000
2018-08-30,201.000000,201.440002,199.100006,199.259995,199.259995,2825400
2018-08-31,199.380005,200.910004,199.289993,200.770004,200.770004,4023300
2018-09-04,200.690002,205.919998,200.500000,205.080002,205.080002,4612800
2018-09-05,204.830002,206.669998,203.149994,204.149994,204.149994,3667100
2018-09-06,204.589996,207.089996,203.800003,205.889999,205.889999,3490400
2018-09-07,205.449997,207.229996,205.429993,206.229996,206.229996,3672700
2018-09-10,208.130005,211.619995,208.130005,210.690002,210.690002,5586600
2018-09-11,213.000000,214.660004,211.500000,213.850006,213.850006,5969500
2018-09-12,214.029999,215.429993,210.910004,211.979996,211.979996,5660100
2018-09-13,211.440002,211.440002,208.699997,209.449997,209.449997,4701100
2018-09-14,210.190002,210.529999,207.550003,209.070007,209.070007,3622400
2018-09-17,209.080002,210.039993,208.259995,208.399994,208.399994,3074700
2018-09-18,208.630005,211.729996,208.160004,211.020004,211.020004,4338500
2018-09-19,212.000000,212.669998,210.660004,211.679993,211.679993,2579100
2018-09-20,211.660004,212.610001,211.009995,211.059998,211.059998,4020800
2018-09-21,211.300003,212.660004,210.509995,212.389999,212.389999,9749200
2018-09-24,211.520004,211.839996,207.960007,207.990005,207.990005,4623700
2018-09-25,208.839996,209.300003,206.800003,207.460007,207.460007,4443300
2018-09-26,208.580002,209.139999,207.229996,207.520004,207.520004,2965800
2018-09-27,207.500000,207.830002,205.669998,206.839996,206.839996,3218800
2018-09-28,206.440002,208.850006,206.350006,207.149994,207.149994,3966100
